3758,1.0000000008612446
3759,1.000002970353547
3760,665678.7943551858
3761,380515.1476545515
3762,1.7920282256305924
3763,1.0000000356605796
3764,8302251.211078227
3765,48954397147025.15
3766,869.5431112870862
3767,631596785053.8402
3768,3777781758.7916284
3769,25303823771748.16
3770,1.0001374742656546
3771,29.337423606384846
3772,2.20227534718075e+16
3773,1.0000000531589648
3774,1.0000000821063302
3775,1.0045407186887299
3776,1.3570899387952164
3777,1.01071681206094
3778,79.54313753587608
3779,1.0028781448274429
3780,4.914219988732616e+19
3781,2665.823286478407
3782,1.000000029290123
3783,1.0321577577432959
3784,5372015.798196471
3785,1.0000648970063848
3786,1.0000090858932724
3787,1.0
3788,183328.07738671108
3789,149.78285762612788
3790,1.5353461899824314
3791,237560.89894436864
3792,396701231374.4064
3793,2.6087486276362286
3794,1.0000008848748858
3795,2078812.9533243936
3796,1.1830111734384128
3797,1.0000001014920346
3798,1.1471002271933657
3799,1077.3672962783817
3800,5879.1408526752075
3801,12.049353713558299
3802,1.0000000265369664
3803,36076922.65243447
3804,1.000054284866598
3805,108.88448150421799
3806,1294.4430177466352
3807,1.878493852240781
3808,1426.699543920158
3809,16648.090903560376
3810,3568697.0144283082
3811,1.0000598492228967
3812,2.7267420688086297
3813,1.000017643013946
3814,326793055.0220636
3815,5034720670.813923
3816,1.0000000000153546
3817,26004211.850557953
3818,1.0000000002325204
3819,1218.8218014517197
3820,1.0000010891214894
3821,1.0000000000033307
3822,38.83408200822685
3823,1.1451183309755537
3824,25460106.97563468
3825,1.000000142880366
3826,35259702.0232751
3827,1.0000040483604717
3828,1.0000001250938702
3829,1.000001084465069
3830,66554.69139253366
3831,1014554423.3708091
3832,1.0469037218681996
3833,1.1120314984807544
3834,70728.65454710693
3835,4811405700.289492
3836,1.0000000162971143
3837,1.235463657724945
3838,1.0000001836835575
3839,1.0001469480272747
3840,3614305214.3696165
3841,11631394.916202975
3842,1.0022510533235605
3843,1.0000007570920255
3844,2.0267341292523504
3845,1.877365796894885
3846,1.0230685999562112
3847,1314.8456892680774
3848,1.0273940712546565
3849,3292794253.331088
3850,1.4728645830978717
3851,1776.3320842356568
3852,1.000000323135812
3853,1.0000000102952828
3854,1.0006953057005499
3855,572.6857615540464
3856,5.350210366419063e+16
3857,1.2235460884260747
3858,1.0000000000689708
3859,1.0000004686289379
3860,19.165083088136605
3861,1129901736.4938786
3862,61696451226431.91
3863,31.771285440247542
3864,30.433533937526743
3865,1.00000001581995
3866,1.1411200150644751
3867,18196.09166196479
3868,8.565862417388324
3869,2.742251634793856
3870,1419167.486674246
3871,336219979.73534733
3872,1.0000000240246134
3873,414409.284766132
3874,30.481206612354693
3875,1.0103672736804832
3876,480516151.8097989
3877,23634513036.939552
3878,1.000000096644165
3879,154.01100058761907
3880,379963777999.7448
3881,1.1926594409764613
3882,12.058799581166914
3883,1.0000000000000007
3884,1.0000012807000995
3885,76239704.11747487
3886,1.0006328082829155
3887,4749.402928340752
3888,2709.7217710441805
3889,1.005992470363855
3890,325.16832737148195
3891,4308.34500359571
3892,1.187342041862677
3893,1166.0006367220321
3894,449613417.4700215
3895,14.468840605019393
3896,219.80502186076447
3897,592.6242382695611
3898,4920.208214359118
3899,4440293.291153743
3900,23958917052851.03
3901,111429709.13739343
3902,1.0000000074630477
3903,1.000000000131038
3904,4.5080239860107785
3905,8741422.760736275
3906,1538.5530099826403
3907,4645378985.994211
3908,1901.3269338475604
3909,90.93118054389427
3910,446831.0122539229
3911,13827718.837865166
3912,3.989604692998907
3913,1.0000875037534944
3914,111.92502972193162
3915,1.0000019662077548
3916,1.0000000011002925
3917,3681231.0922163664
3918,2.7858910479994973e+21
3919,1.1431679264841804e+16
3920,1.0016603517358444
3921,1.381821787239074
3922,1.000000000092295
3923,2007318421.0145447
3924,1076385558027.8015
3925,1.0000134008992316
3926,1.0099928090988979
3927,1.000000000042234
3928,1.00362164101286
3929,1.0015728865005726
3930,1396131.8091904842
3931,519.2530248510777
3932,1.0102455720248218
3933,46.96369644149818
3934,1.000000002918088
3935,3343037650151.6353
3936,422.1469723443474
3937,1.0000000002165177
3938,1.0000000001515974
3939,7198944.175433466
3940,1.1877515378911712
3941,162.69545516616847
3942,1.0000000000011169
3943,183530.36039285653
3944,954147251719334.6
3945,1.0000000000295637
3946,6.183285009104101
3947,131395.9520323294
3948,210641618016.88525
3949,96705.63135414533
3950,1.0000000000001956
3951,6311088232.312734
3952,1.0000000137391327
3953,12243462326.59756
3954,63467.81037504879
3955,28166.69866003147
3956,1.0000054551048378
3957,544602.6784884267
3958,11.665503244625395
3959,123.31471693148451
3960,1.0000000000004612
3961,3221885633.47083
3962,2927882763497.7104
3963,10145.351006464964
3964,10394.362566612186
3965,45.709169734302954
3966,1.0000096864725694
3967,2351.672418432565
3968,132.52366950587813
3969,1.0258146470224014
3970,306349.1973698942
3971,159668.38197075998
3972,610227601.716654
3973,14651829502.386992
3974,959686.8968457609
3975,1.0001409115209965
3976,228.65153814884752
3977,1.15717173868547
3978,1.0000321439400122
3979,77.68621730428234
3980,301568.9762075656
3981,76.65178585049772
3982,1.0000000000068716
3983,1.0000194680794157
3984,1.0021924332633507
3985,692285952803.8604
3986,39.56613726177622
3987,16162558.8046903
3988,225953303.75547075
3989,109.53552496737407
3990,6.532097949232718
3991,1.0001962765126162
3992,1.0000000000360796
3993,2.5206161002897662
3994,20.745829652935157
3995,1.729368523132482
3996,1.000000061468169
3997,1.0185290974341703
3998,1.0000768485564153
3999,143278.3731480659
4000,9496613.871377282
4001,58.47752768468362
4002,1.0052195672494861
4003,2988.7609134064296
4004,1.1651974281340254
4005,5563933013.902561
4006,4590.034245977549
4007,6049350.727049624
4008,1.0000067901606644
4009,4272.069457791608
4010,5494.234405632526
4011,1.0000001967597876
4012,1.000000000000005
4013,1.0000000000199234
4014,1.000016491051646
4015,1.0000128962126662
4016,1.0000006680162186
4017,1.0000000025045095
4018,1.000294595418875
4019,5442.882441051118
4020,1.0000000087168912
4021,1.0000000000000546
4022,1.0000000054440257
4023,2.8555850831543177
4024,1.0000000000023903
4025,1.0000334258399979
4026,1.002096875152709
4027,1.0000169174345583
4028,1.0000000000000238
4029,9115111.769379975
4030,265804.60868081974
4031,1.0000043899667834
4032,1.0325111331354355
4033,38627.88855023173
4034,1.0173913013883118
4035,1.000064706904426
4036,98.12947262447831
4037,1.0000000000985743
4038,4949220.867922621
4039,1.5464159884921778
4040,1.0062207118369928
4041,41.09428982128089
4042,6573204.004566062
4043,1.002279840935084
4044,674133593479.29
4045,1.0000000156021542
4046,933545.1717060958
4047,2910.193110543612
4048,1.000874738453407
4049,1.0000000288020505
4050,1.0000000000013471
4051,4171032183.1190286
4052,1.0028543421951757
4053,1.0000001296965806
4054,2850554806824.995
4055,1.000000239664305
4056,8310.69762766641
4057,3072372.9169470924
4058,59405.98793551125
4059,220.17845492825342
4060,1.0014461554857887
4061,22.54352162156454
4062,12008013802.490896
4063,810174709.8917067
4064,1.0012859545886137
4065,26377314.490996
4066,1.000000000454105
4067,1.0000003805067101
4068,1.0
4069,4696.631156617508
4070,6558545307711.771
4071,1.101883481456851
4072,32518617.428271864
4073,1.0000000000005314
4074,1.036484681863917
4075,317.45542872556877
4076,1.005456891421874
4077,1.0000000066251333
4078,1471077.1416809878
4079,1.0000143295768438
4080,108861.83616723998
4081,1.0000000004150658
4082,4167018725.2072763
4083,72.17302493176703
4084,1.5748671594990997
4085,1.0000000104476547
4086,169.56799366611287
4087,49047.60054405006
4088,71967415766.37312
4089,1.0000078965489636
4090,5.800269997867387
4091,1356.4853052922294
4092,48889379.980407715
4093,2762804022026805.5
4094,1016.9097582758598
4095,1.4632260560691026
4096,1.0014351592035127
